-47.1875E-09,-1.6077261134E-03
-46.8750E-09,-1.6077261134E-03
-46.5625E-09,-1.4469220951E-03
-46.2500E-09,-1.3765703370E-03
-45.9375E-09,-1.2861180767E-03
-45.6250E-09,-1.1253140583E-03
-45.3125E-09,-1.0248115468E-03
-45.0000E-09,-803.7060215E-06
-44.6875E-09,-713.2537612E-06
-44.3750E-09,-642.9020032E-06
-44.0625E-09,-482.0979848E-06
-43.7500E-09,-411.7462267E-06
-43.4375E-09,-321.2939664E-06
-43.1250E-09,-160.4899480E-06
-42.8125E-09,-160.4899480E-06
-42.5000E-09,-160.4899480E-06
-42.1875E-09,-70.0376877E-06
-41.8750E-09,+314.0703E-09
-41.5625E-09,-160.4899480E-06
-41.2500E-09,-240.8919572E-06
-40.9375E-09,-321.2939664E-06
-40.6250E-09,-321.2939664E-06
-40.3125E-09,-431.8467290E-06
-40.0000E-09,-642.9020032E-06
-39.6875E-09,-833.8567750E-06
-39.3750E-09,-964.5100399E-06
-39.0625E-09,-1.2861180767E-03
-38.7500E-09,-1.4368718439E-03
-38.4375E-09,-1.6077261134E-03
-38.1250E-09,-1.7685301318E-03
-37.8125E-09,-1.8790828944E-03
-37.5000E-09,-2.0901381686E-03
-37.1875E-09,-2.2810929404E-03
-36.8750E-09,-2.4117462053E-03
-36.5625E-09,-2.2509421869E-03
-36.2500E-09,-2.1805904289E-03
-35.9375E-09,-2.0901381686E-03
-35.6250E-09,-1.6077261134E-03
-35.3125E-09,-1.5072236019E-03
-35.0000E-09,-1.2861180767E-03
-34.6875E-09,-1.1052135560E-03
-34.3750E-09,-964.5100399E-06
-34.0625E-09,-642.9020032E-06
-33.7500E-09,-351.4447199E-06
-33.4375E-09,+314.0703E-09
-33.1250E-09,+321.9221071E-06
-32.8125E-09,+422.4246186E-06
-32.5000E-09,+643.5301439E-06
-32.1875E-09,+643.5301439E-06
-31.8750E-09,+643.5301439E-06
-31.5625E-09,+643.5301439E-06
-31.2500E-09,+563.1281347E-06
-30.9375E-09,+482.7261255E-06
-30.6250E-09,+161.1180887E-06
-30.3125E-09,+100.8165818E-06
-30.0000E-09,+314.0703E-09
-29.6875E-09,-190.6407015E-06
-29.3750E-09,-321.2939664E-06
-29.0625E-09,-482.0979848E-06
-28.7500E-09,-632.8517520E-06
-28.4375E-09,-803.7060215E-06
-28.1250E-09,-1.1253140583E-03
-27.8125E-09,-1.2358668209E-03
-27.5000E-09,-1.4469220951E-03
-27.1875E-09,-1.4469220951E-03
-26.8750E-09,-1.4469220951E-03
-26.5625E-09,-1.2861180767E-03
-26.2500E-09,-1.2861180767E-03
-25.9375E-09,-1.2861180767E-03
-25.6250E-09,-1.1253140583E-03
-25.3125E-09,-1.0248115468E-03
-25.0000E-09,-803.7060215E-06
-24.6875E-09,-622.8015009E-06
-24.3750E-09,-482.0979848E-06
-24.0625E-09,-321.2939664E-06
-23.7500E-09,-110.2386923E-06
-23.4375E-09,+161.1180887E-06
-23.1250E-09,+482.7261255E-06
-22.8125E-09,+633.4798927E-06
-22.5000E-09,+965.1381806E-06
-22.1875E-09,+1.0555904410E-03
-21.8750E-09,+1.1259421990E-03
-21.5625E-09,+1.2867462174E-03
-21.2500E-09,+1.2867462174E-03
-20.9375E-09,+1.2867462174E-03
-20.6250E-09,+1.2867462174E-03
-20.3125E-09,+1.2264447105E-03
-20.0000E-09,+1.1259421990E-03
-19.6875E-09,+844.5351668E-06
-19.3750E-09,+643.5301439E-06
-19.0625E-09,+321.9221071E-06
-18.7500E-09,+100.8165818E-06
-18.4375E-09,-160.4899480E-06
-18.1250E-09,-482.0979848E-06
-17.8125E-09,-592.6507474E-06
-17.5000E-09,-803.7060215E-06
-17.1875E-09,-1.0851130537E-03
-16.8750E-09,-1.2861180767E-03
-16.5625E-09,-1.4469220951E-03
-16.2500E-09,-1.5976758623E-03
-15.9375E-09,-1.7685301318E-03
-15.6250E-09,-1.4469220951E-03
-15.3125E-09,-1.3464195836E-03
-15.0000E-09,-1.1253140583E-03
-14.6875E-09,-944.4095376E-06
-14.3750E-09,-803.7060215E-06
-14.0625E-09,-482.0979848E-06
-13.7500E-09,-341.3944687E-06
-13.4375E-09,-160.4899480E-06
-13.1250E-09,+161.1180887E-06
-12.8125E-09,+311.8718560E-06
-12.5000E-09,+643.5301439E-06
-12.1875E-09,+824.4346645E-06
-11.8750E-09,+965.1381806E-06
-11.5625E-09,+965.1381806E-06
-11.2500E-09,+965.1381806E-06
-10.9375E-09,+965.1381806E-06
-10.6250E-09,+804.3341622E-06
-10.3125E-09,+693.7813996E-06
-10.0000E-09,+482.7261255E-06
-9.6875E-09,+201.3190933E-06
-9.3750E-09,+314.0703E-09
-9.0625E-09,-160.4899480E-06
-8.7500E-09,-240.8919572E-06
-8.4375E-09,-321.2939664E-06
-8.1250E-09,-964.5100399E-06
-7.8125E-09,-1.1253140583E-03
-7.5000E-09,-1.4469220951E-03
-7.1875E-09,-1.7283291272E-03
-6.8750E-09,-1.9293341502E-03
-6.5625E-09,-2.4117462053E-03
-6.2500E-09,-2.5624999726E-03
-5.9375E-09,-2.7333542421E-03
-5.6250E-09,-2.7333542421E-03
-5.3125E-09,-2.6831029863E-03
-5.0000E-09,-2.5725502237E-03
-4.6875E-09,-2.3916457030E-03
-4.3750E-09,-2.2509421869E-03
-4.0625E-09,-1.7685301318E-03
-3.7500E-09,-1.4067210905E-03
-3.4375E-09,-964.5100399E-06
-3.1250E-09,-160.4899480E-06
-2.8125E-09,-59.9874365E-06
-2.5000E-09,+161.1180887E-06
-2.1875E-09,+432.4748697E-06
-1.8750E-09,+643.5301439E-06
-1.5625E-09,+965.1381806E-06
-1.2500E-09,+1.0354899387E-03
-937.5E-12,+1.1259421990E-03
-625.0E-12,+965.1381806E-06
-312.5E-12,+804.3341622E-06
-0.0E+00,+482.7261255E-06
+312.5E-12,+382.2236140E-06
+625.0E-12,+321.9221071E-06
+937.5E-12,+314.0703E-09
+1.2500E-09,-150.4396969E-06
+1.5625E-09,-321.2939664E-06
+1.8750E-09,-803.7060215E-06
+2.1875E-09,-1.0248115468E-03
+2.5000E-09,-1.4469220951E-03
+2.8125E-09,-1.6378768669E-03
+3.1250E-09,-1.7685301318E-03
+3.4375E-09,-2.0901381686E-03
+3.7500E-09,-2.1705401778E-03
+4.0625E-09,-2.2509421869E-03
+4.3750E-09,-2.4117462053E-03
+4.6875E-09,-2.3614949496E-03
+5.0000E-09,-2.2509421869E-03
+5.3125E-09,-2.1604899266E-03
+5.6250E-09,-2.0901381686E-03
+5.9375E-09,-1.6077261134E-03
+6.2500E-09,-1.3966708393E-03
+6.5625E-09,-1.1253140583E-03
+6.8750E-09,-642.9020032E-06
+7.1875E-09,-381.5954733E-06
+7.5000E-09,+161.1180887E-06
+7.8125E-09,+432.4748697E-06
+8.1250E-09,+643.5301439E-06
+8.4375E-09,+1.2867462174E-03
+8.7500E-09,+1.4274497335E-03
+9.0625E-09,+1.6083542541E-03
+9.3750E-09,+1.7691582725E-03
+9.6875E-09,+1.7088567656E-03
+10.0000E-09,+1.6083542541E-03
+10.3125E-09,+1.5078517426E-03
+10.6250E-09,+1.4475502358E-03
+10.9375E-09,+965.1381806E-06
+11.2500E-09,+814.3844134E-06
+11.5625E-09,+643.5301439E-06
+11.8750E-09,+161.1180887E-06
+12.1875E-09,+314.0703E-09
+12.5000E-09,-321.2939664E-06
+12.8125E-09,-512.2487382E-06
+13.1250E-09,-642.9020032E-06
+13.4375E-09,-1.1253140583E-03
+13.7500E-09,-1.2760678255E-03
+14.0625E-09,-1.4469220951E-03
+14.3750E-09,-1.7685301318E-03
+14.6875E-09,-1.7685301318E-03
+15.0000E-09,-1.7685301318E-03
+15.3125E-09,-1.6780778715E-03
+15.6250E-09,-1.6077261134E-03
+15.9375E-09,-1.2861180767E-03
+16.2500E-09,-994.6607934E-06
+16.5625E-09,-642.9020032E-06
+16.8750E-09,-160.4899480E-06
+17.1875E-09,+50.5653261E-06
+17.5000E-09,+482.7261255E-06
+17.8125E-09,+854.5854180E-06
+18.1250E-09,+1.1259421990E-03
+18.4375E-09,+1.6083542541E-03
+18.7500E-09,+1.7490577702E-03
+19.0625E-09,+1.9299622909E-03
+19.3750E-09,+2.0907663093E-03
+19.6875E-09,+2.0304648024E-03
+20.0000E-09,+1.9299622909E-03
+20.3125E-09,+1.7390075191E-03
+20.6250E-09,+1.6083542541E-03
+20.9375E-09,+1.4475502358E-03
+21.2500E-09,+1.1460427013E-03
+21.5625E-09,+804.3341622E-06
+21.8750E-09,+321.9221071E-06
+22.1875E-09,+50.5653261E-06
+22.5000E-09,-482.0979848E-06
+22.8125E-09,-763.5050169E-06
+23.1250E-09,-964.5100399E-06
+23.4375E-09,-1.2861180767E-03
+23.7500E-09,-1.5072236019E-03
+24.0625E-09,-1.7685301318E-03
+24.3750E-09,-1.9293341502E-03
+24.6875E-09,-2.0398869128E-03
+25.0000E-09,-2.2509421869E-03
+25.3125E-09,-2.1604899266E-03
+25.6250E-09,-2.0901381686E-03
+25.9375E-09,-1.9293341502E-03
+26.2500E-09,-1.8589823922E-03
+26.5625E-09,-1.7685301318E-03
+26.8750E-09,-1.1253140583E-03
+27.1875E-09,-974.5602911E-06
+27.5000E-09,-642.9020032E-06
+27.8125E-09,-371.5452222E-06
+28.1250E-09,-160.4899480E-06
+28.4375E-09,+161.1180887E-06
+28.7500E-09,+372.1733628E-06
+29.0625E-09,+643.5301439E-06
+29.3750E-09,+965.1381806E-06
+29.6875E-09,+965.1381806E-06
+30.0000E-09,+965.1381806E-06
+30.3125E-09,+864.6356691E-06
+30.6250E-09,+804.3341622E-06
+30.9375E-09,+643.5301439E-06
+31.2500E-09,+492.7763766E-06
+31.5625E-09,+321.9221071E-06
+31.8750E-09,+314.0703E-09
+32.1875E-09,-110.2386923E-06
+32.5000E-09,-321.2939664E-06
+32.8125E-09,-793.6557704E-06
+33.1250E-09,-1.1253140583E-03
+33.4375E-09,-1.7685301318E-03
+33.7500E-09,-1.9896356571E-03
+34.0625E-09,-2.2509421869E-03
+34.3750E-09,-2.5725502237E-03
+34.6875E-09,-2.6328517306E-03
+35.0000E-09,-2.7333542421E-03
+35.3125E-09,-2.7333542421E-03
+35.6250E-09,-2.7333542421E-03
+35.9375E-09,-2.7333542421E-03
+36.2500E-09,-2.5926507260E-03
+36.5625E-09,-2.4117462053E-03
+36.8750E-09,-1.9293341502E-03
+37.1875E-09,-1.7785803830E-03
+37.5000E-09,-1.4469220951E-03
+37.8125E-09,-1.0750628026E-03
+38.1250E-09,-803.7060215E-06
+38.4375E-09,-321.2939664E-06
+38.7500E-09,-29.8366831E-06
+39.0625E-09,+321.9221071E-06
+39.3750E-09,+1.1259421990E-03
+39.6875E-09,+1.1761934547E-03
+40.0000E-09,+1.2867462174E-03
+40.3125E-09,+1.2867462174E-03
+40.6250E-09,+1.2867462174E-03
+40.9375E-09,+1.2867462174E-03
+41.2500E-09,+1.1359924501E-03
+41.5625E-09,+965.1381806E-06
+41.8750E-09,+482.7261255E-06
+42.1875E-09,+321.9221071E-06
+42.5000E-09,+314.0703E-09
+42.8125E-09,-281.0929618E-06
+43.1250E-09,-482.0979848E-06
+43.4375E-09,-803.7060215E-06
+43.7500E-09,-1.0248115468E-03
+44.0625E-09,-1.2861180767E-03
+44.3750E-09,-1.4469220951E-03
+44.6875E-09,-1.5574748577E-03
+45.0000E-09,-1.7685301318E-03
+45.3125E-09,-1.7685301318E-03
+45.6250E-09,-1.7685301318E-03
+45.9375E-09,-1.7685301318E-03
+46.2500E-09,-1.7685301318E-03
+46.5625E-09,-1.7685301318E-03
+46.8750E-09,-1.6077261134E-03
+47.1875E-09,-1.5072236019E-03
+47.5000E-09,-1.2861180767E-03
+47.8125E-09,-1.0147612957E-03
+48.1250E-09,-803.7060215E-06
+48.4375E-09,-321.2939664E-06
+48.7500E-09,+40.5150749E-06
+49.0625E-09,+482.7261255E-06
+49.3750E-09,+965.1381806E-06
+49.6875E-09,+1.1158919478E-03
+50.0000E-09,+1.4475502358E-03
+50.3125E-09,+1.6284547564E-03
+50.6250E-09,+1.7691582725E-03
+50.9375E-09,+1.7691582725E-03
+51.2500E-09,+1.7691582725E-03
+51.5625E-09,+1.7691582725E-03
+51.8750E-09,+1.2867462174E-03
+52.1875E-09,+1.1761934547E-03
+52.5000E-09,+965.1381806E-06
+52.8125E-09,+683.7311485E-06
+53.1250E-09,+482.7261255E-06
+53.4375E-09,-160.4899480E-06
+53.7500E-09,-381.5954733E-06
+54.0625E-09,-642.9020032E-06
+54.3750E-09,-1.2861180767E-03
+54.6875E-09,-1.3966708393E-03
+55.0000E-09,-1.6077261134E-03
+55.3125E-09,-1.8891331456E-03
+55.6250E-09,-2.0901381686E-03
+55.9375E-09,-2.4117462053E-03
+56.2500E-09,-2.3413944473E-03
+56.5625E-09,-2.2509421869E-03
+56.8750E-09,-2.0901381686E-03
+57.1875E-09,-1.9896356571E-03
+57.5000E-09,-1.7685301318E-03
+57.8125E-09,-1.4971733508E-03
+58.1250E-09,-1.2861180767E-03
+58.4375E-09,-803.7060215E-06
+58.7500E-09,-512.2487382E-06
+59.0625E-09,-160.4899480E-06
+59.3750E-09,+321.9221071E-06
+59.6875E-09,+472.6758743E-06
+60.0000E-09,+804.3341622E-06
+60.3125E-09,+894.7864226E-06
+60.6250E-09,+965.1381806E-06
+60.9375E-09,+1.4475502358E-03
+61.2500E-09,+1.4475502358E-03
+61.5625E-09,+1.4475502358E-03
+61.8750E-09,+1.2867462174E-03
+62.1875E-09,+1.2264447105E-03
+62.5000E-09,+1.1259421990E-03
+62.8125E-09,+844.5351668E-06
+63.1250E-09,+643.5301439E-06
+63.4375E-09,+314.0704E-09
+63.7500E-09,-220.7914549E-06
+64.0625E-09,-482.0979848E-06
+64.3750E-09,-803.7060215E-06
+64.6875E-09,-1.0248115468E-03
+65.0000E-09,-1.4469220951E-03
+65.3125E-09,-1.7283291272E-03
+65.6250E-09,-1.9293341502E-03
+65.9375E-09,-2.2509421869E-03
+66.2500E-09,-2.4016959542E-03
+66.5625E-09,-2.5725502237E-03
+66.8750E-09,-2.5725502237E-03
+67.1875E-09,-2.5222989680E-03
+67.5000E-09,-2.4117462053E-03
+67.8125E-09,-2.2308416847E-03
+68.1250E-09,-2.0901381686E-03
+68.4375E-09,-1.6077261134E-03
+68.7500E-09,-1.2459170721E-03
+69.0625E-09,-803.7060215E-06
+69.3750E-09,-321.2939664E-06
+69.6875E-09,-220.7914549E-06
+70.0000E-09,+314.0703E-09
+70.3125E-09,+271.6708514E-06
+70.6250E-09,+482.7261255E-06
+70.9375E-09,+965.1381806E-06
+71.2500E-09,+1.1058416967E-03
+71.5625E-09,+1.2867462174E-03
+71.8750E-09,+1.4475502358E-03
+72.1875E-09,+1.5480527472E-03
+72.5000E-09,+1.7691582725E-03
+72.8125E-09,+1.6686557610E-03
+73.1250E-09,+1.6083542541E-03
+73.4375E-09,+1.4475502358E-03
+73.7500E-09,+1.2967964685E-03
+74.0625E-09,+1.1259421990E-03
+74.3750E-09,+321.9221071E-06
+74.6875E-09,+100.8165818E-06
+75.0000E-09,-321.2939664E-06
+75.3125E-09,-884.1080307E-06
+75.6250E-09,-1.2861180767E-03
+75.9375E-09,-2.2509421869E-03
+76.2500E-09,-2.6931532375E-03
+76.5625E-09,-3.2157662972E-03
+76.8750E-09,-3.6981783523E-03
+77.1875E-09,-3.7584798592E-03
+77.5000E-09,-3.8589823707E-03
+77.8125E-09,-3.7685301104E-03
+78.1250E-09,-3.6981783524E-03
+78.4375E-09,-3.3765703156E-03
+78.7500E-09,-3.1655150415E-03
+79.0625E-09,-2.8941582605E-03
+79.3750E-09,-1.9293341502E-03
+79.6875E-09,-1.6680276203E-03
+80.0000E-09,-1.1253140583E-03
+80.3125E-09,-472.0477336E-06
+80.6250E-09,+314.0703E-09
+80.9375E-09,+643.5301439E-06
+81.2500E-09,+1.0756909433E-03
+81.5625E-09,+1.6083542541E-03
+81.8750E-09,+2.2515703276E-03
+82.1875E-09,+2.3520728391E-03
+82.5000E-09,+2.5731783644E-03
+82.8125E-09,+2.6636306247E-03
+83.1250E-09,+2.7339823828E-03
+83.4375E-09,+2.5731783644E-03
+83.7500E-09,+2.4224245972E-03
+84.0625E-09,+2.2515703276E-03
+84.3750E-09,+1.4475502358E-03
+84.6875E-09,+1.2264447105E-03
+85.0000E-09,+804.3341622E-06
+85.3125E-09,+331.9723583E-06
+85.6250E-09,+314.0703E-09
+85.9375E-09,-803.7060215E-06
+86.2500E-09,-1.1755653140E-03
+86.5625E-09,-1.6077261134E-03
+86.8750E-09,-2.2509421869E-03
+87.1875E-09,-2.4720477122E-03
+87.5000E-09,-2.8941582605E-03
+87.8125E-09,-3.0851130323E-03
+88.1250E-09,-3.2157662972E-03
+88.4375E-09,-2.8941582605E-03
+88.7500E-09,-2.7534547444E-03
+89.0625E-09,-2.5725502237E-03
+89.3750E-09,-1.9293341502E-03
+89.6875E-09,-1.7182788761E-03
+90.0000E-09,-1.2861180767E-03
+90.3125E-09,-914.2587842E-06
+90.6250E-09,-642.9020032E-06
+90.9375E-09,+321.9221071E-06
+91.2500E-09,+754.0829065E-06
+91.5625E-09,+1.2867462174E-03
+91.8750E-09,+2.0907663093E-03
+92.1875E-09,+2.2415200765E-03
+92.5000E-09,+2.5731783644E-03
+92.8125E-09,+2.7540828851E-03
+93.1250E-09,+2.8947864012E-03
+93.4375E-09,+2.8947864012E-03
+93.7500E-09,+2.7440326339E-03
+94.0625E-09,+2.5731783644E-03
+94.3750E-09,+2.0907663093E-03
+94.6875E-09,+1.7691582725E-03
+95.0000E-09,+1.1259421990E-03
+95.3125E-09,+653.5803950E-06
+95.6250E-09,+321.9221071E-06
+95.9375E-09,-642.9020032E-06
+96.2500E-09,-1.0147612957E-03
+96.5625E-09,-1.4469220951E-03
+96.8750E-09,-1.9293341502E-03
+97.1875E-09,-2.0398869128E-03
+97.5000E-09,-2.2509421869E-03
+97.8125E-09,-2.4418969588E-03
+98.1250E-09,-2.5725502237E-03
+98.4375E-09,-2.8941582605E-03
+98.7500E-09,-2.8238065024E-03
+99.0625E-09,-2.7333542421E-03
+99.3750E-09,-2.4117462053E-03
+99.6875E-09,-2.2609924381E-03
