+78.125E-06,-32.160804E-03,-80.402009E-03
+79.688E-06,-32.160804E-03,-40.201005E-03
+81.250E-06,-0.0E+00,-40.201005E-03
+82.813E-06,+0.0E+00,-0.0E+00
+84.375E-06,+0.0E+00,+0.0E+00
+85.938E-06,+0.0E+00,+40.201005E-03
+87.500E-06,+0.0E+00,+80.402009E-03
+89.063E-06,-32.160804E-03,+80.402009E-03
+90.625E-06,-64.321607E-03,+80.402009E-03
+92.188E-06,-32.160804E-03,+80.402009E-03
+93.750E-06,-32.160804E-03,+0.0E+00
+95.313E-06,+0.0E+00,+0.0E+00
+96.875E-06,-32.160804E-03,+0.0E+00
+98.438E-06,+0.0E+00,-40.201005E-03
+100.000E-06,+0.0E+00,-80.402009E-03
+101.563E-06,-32.160804E-03,-80.402009E-03
+103.125E-06,-32.160804E-03,-40.201005E-03
+104.688E-06,-0.0E+00,-40.201005E-03
+106.250E-06,-32.160804E-03,+0.0E+00
+107.813E-06,+0.0E+00,+0.0E+00
+109.375E-06,-32.160804E-03,+40.201005E-03
+110.938E-06,-32.160804E-03,+80.402009E-03
+112.500E-06,-0.0E+00,+80.402009E-03
+114.063E-06,-32.160804E-03,+80.402009E-03
+115.625E-06,-32.160804E-03,+40.201005E-03
+117.188E-06,-32.160804E-03,-0.0E+00
+118.750E-06,-32.160804E-03,-40.201005E-03
+120.313E-06,-32.160804E-03,-40.201005E-03
+121.875E-06,-32.160804E-03,-80.402009E-03
+123.438E-06,-32.160804E-03,-40.201005E-03
+125.000E-06,-32.160804E-03,-80.402009E-03
+126.563E-06,-32.160804E-03,-40.201005E-03
+128.125E-06,-32.160804E-03,-40.201005E-03
+129.688E-06,-32.160804E-03,+0.0E+00
+131.250E-06,-32.160804E-03,+80.402009E-03
+132.813E-06,-32.160804E-03,+80.402009E-03
+134.375E-06,-32.160804E-03,+80.402009E-03
+135.938E-06,-64.321607E-03,+80.402009E-03
+137.500E-06,+0.0E+00,+40.201005E-03
+139.063E-06,-32.160804E-03,+40.201005E-03
+140.625E-06,-32.160804E-03,-40.201005E-03
+142.188E-06,-32.160804E-03,-0.0E+00
+143.750E-06,-32.160804E-03,-80.402009E-03
+145.313E-06,-0.0E+00,-40.201005E-03
+146.875E-06,+0.0E+00,-40.201005E-03
+148.438E-06,-32.160804E-03,-80.402009E-03
+150.000E-06,-64.321607E-03,-0.0E+00
+151.563E-06,-32.160804E-03,+40.201005E-03
+153.125E-06,-32.160804E-03,+40.201005E-03
+154.688E-06,-32.160804E-03,+40.201005E-03
+156.250E-06,-0.0E+00,+80.402009E-03
+157.813E-06,+0.0E+00,+80.402009E-03
+159.375E-06,-32.160804E-03,+80.402009E-03
+160.938E-06,-32.160804E-03,+40.201005E-03
+162.500E-06,-0.0E+00,-40.201005E-03
+164.063E-06,-32.160804E-03,-40.201005E-03
+165.625E-06,-0.0E+00,-40.201005E-03
+167.188E-06,+0.0E+00,-40.201005E-03
+168.750E-06,-32.160804E-03,-80.402009E-03
+170.313E-06,-0.0E+00,-80.402009E-03
+171.875E-06,-32.160804E-03,-40.201005E-03
+173.438E-06,-0.0E+00,+40.201005E-03
+175.000E-06,-32.160804E-03,+0.0E+00
+176.563E-06,-32.160804E-03,+80.402009E-03
+178.125E-06,-32.160804E-03,+80.402009E-03
+179.688E-06,+32.160804E-03,+40.201005E-03
+181.250E-06,+0.0E+00,+80.402009E-03
+182.813E-06,+0.0E+00,+40.201005E-03
+184.375E-06,-32.160804E-03,+0.0E+00
+185.938E-06,-32.160804E-03,-40.201005E-03
+187.500E-06,-32.160804E-03,-40.201005E-03
+189.063E-06,-32.160804E-03,-120.603014E-03
+190.625E-06,-32.160804E-03,-80.402009E-03
+192.188E-06,-0.0E+00,-80.402009E-03
+193.750E-06,-32.160804E-03,-40.201005E-03
+195.313E-06,-32.160804E-03,-0.0E+00
+196.875E-06,-32.160804E-03,+40.201005E-03
+198.438E-06,-0.0E+00,+40.201005E-03
+200.000E-06,+0.0E+00,+40.201005E-03
+201.563E-06,-32.160804E-03,+80.402009E-03
+203.125E-06,-32.160804E-03,+40.201005E-03
+204.688E-06,-0.0E+00,+80.402009E-03
+206.250E-06,-32.160804E-03,+40.201005E-03
+207.813E-06,-0.0E+00,+40.201005E-03
+209.375E-06,+0.0E+00,-40.201005E-03
+210.938E-06,+0.0E+00,-80.402009E-03
+212.500E-06,-32.160804E-03,-40.201005E-03
+214.063E-06,-0.0E+00,-40.201005E-03
+215.625E-06,-32.160804E-03,-40.201005E-03
+217.188E-06,-32.160804E-03,-40.201005E-03
+218.750E-06,-32.160804E-03,-0.0E+00
+220.313E-06,-32.160804E-03,+40.201005E-03
+221.875E-06,-32.160804E-03,+80.402009E-03
+223.438E-06,-32.160804E-03,+80.402009E-03
+225.000E-06,-0.0E+00,+80.402009E-03
+226.563E-06,-32.160804E-03,+80.402009E-03
+228.125E-06,-32.160804E-03,+40.201005E-03
+229.687E-06,-32.160804E-03,+0.0E+00
+231.250E-06,-32.160804E-03,+0.0E+00
+232.812E-06,-32.160804E-03,-40.201005E-03
+234.375E-06,-32.160804E-03,-40.201005E-03
+235.937E-06,-0.0E+00,-120.603014E-03
+237.500E-06,-32.160804E-03,-40.201005E-03
+239.062E-06,-32.160804E-03,-0.0E+00
+240.625E-06,-64.321607E-03,+0.0E+00
+242.187E-06,-0.0E+00,+40.201005E-03
+243.750E-06,-32.160804E-03,+40.201005E-03
+245.312E-06,-0.0E+00,+80.402009E-03
+246.875E-06,-32.160804E-03,+40.201005E-03
+248.437E-06,-32.160804E-03,+40.201005E-03
+250.000E-06,-0.0E+00,+40.201005E-03
+251.562E-06,+0.0E+00,+40.201005E-03
+253.125E-06,-32.160804E-03,+0.0E+00
+254.687E-06,-32.160804E-03,+0.0E+00
+256.250E-06,-32.160804E-03,+0.0E+00
+257.812E-06,-32.160804E-03,-80.402009E-03
+259.375E-06,-32.160804E-03,-40.201005E-03
+260.937E-06,-0.0E+00,-40.201005E-03
+262.500E-06,+0.0E+00,-0.0E+00
+264.062E-06,-32.160804E-03,+0.0E+00
+265.625E-06,-32.160804E-03,+40.201005E-03
+267.187E-06,-32.160804E-03,+80.402009E-03
+268.750E-06,-0.0E+00,+80.402009E-03
+270.312E-06,-32.160804E-03,+80.402009E-03
+271.875E-06,-0.0E+00,+80.402009E-03
+273.437E-06,+0.0E+00,+0.0E+00
+275.000E-06,-32.160804E-03,+0.0E+00
+276.562E-06,-32.160804E-03,-40.201005E-03
+278.125E-06,-32.160804E-03,-40.201005E-03
+279.687E-06,-32.160804E-03,-40.201005E-03
+281.250E-06,-0.0E+00,-40.201005E-03
+282.812E-06,+0.0E+00,-0.0E+00
+284.375E-06,+0.0E+00,+0.0E+00
+285.937E-06,-32.160804E-03,+40.201005E-03
+287.500E-06,-0.0E+00,+40.201005E-03
+289.062E-06,+0.0E+00,+40.201005E-03
+290.625E-06,+0.0E+00,+80.402009E-03
+292.187E-06,-32.160804E-03,+80.402009E-03
+293.750E-06,-32.160804E-03,+0.0E+00
+295.312E-06,-32.160804E-03,+0.0E+00
+296.875E-06,-32.160804E-03,+0.0E+00
+298.437E-06,-32.160804E-03,-40.201005E-03
+300.000E-06,-32.160804E-03,-40.201005E-03
+301.562E-06,-32.160804E-03,-0.0E+00
+303.125E-06,-0.0E+00,-40.201005E-03
+304.687E-06,-32.160804E-03,-0.0E+00
+306.250E-06,-32.160804E-03,-40.201005E-03
+307.812E-06,-32.160804E-03,-0.0E+00
+309.375E-06,-32.160804E-03,+40.201005E-03
+310.937E-06,-32.160804E-03,+40.201005E-03
+312.500E-06,-32.160804E-03,+40.201005E-03
+314.062E-06,-32.160804E-03,+40.201005E-03
+315.625E-06,-0.0E+00,+40.201005E-03
+317.187E-06,-32.160804E-03,+40.201005E-03
+318.750E-06,-32.160804E-03,+0.0E+00
+320.312E-06,-64.321607E-03,-40.201005E-03
+321.875E-06,-32.160804E-03,-40.201005E-03
+323.437E-06,-32.160804E-03,-40.201005E-03
+325.000E-06,-32.160804E-03,-40.201005E-03
+326.562E-06,-32.160804E-03,-40.201005E-03
+328.125E-06,-32.160804E-03,-40.201005E-03
+329.687E-06,-32.160804E-03,-0.0E+00
+331.250E-06,-0.0E+00,+40.201005E-03
+332.812E-06,+0.0E+00,+40.201005E-03
+334.375E-06,-32.160804E-03,+40.201005E-03
+335.937E-06,-32.160804E-03,+80.402009E-03
+337.500E-06,-0.0E+00,+40.201005E-03
+339.062E-06,-32.160804E-03,+40.201005E-03
+340.625E-06,-0.0E+00,-40.201005E-03
+342.187E-06,-32.160804E-03,-0.0E+00
+343.750E-06,-64.321607E-03,+0.0E+00
+345.312E-06,-32.160804E-03,-40.201005E-03
+346.875E-06,-32.160804E-03,-40.201005E-03
+348.437E-06,-0.0E+00,-80.402009E-03
+350.000E-06,-32.160804E-03,-40.201005E-03
+351.562E-06,-64.321607E-03,+40.201005E-03
+353.125E-06,-0.0E+00,+40.201005E-03
+354.687E-06,-32.160804E-03,+40.201005E-03
+356.250E-06,-32.160804E-03,+0.0E+00
+357.812E-06,-32.160804E-03,+40.201005E-03
+359.375E-06,-32.160804E-03,+80.402009E-03
+360.937E-06,-32.160804E-03,+0.0E+00
+362.500E-06,-32.160804E-03,+0.0E+00
+364.062E-06,-0.0E+00,+0.0E+00
+365.625E-06,+0.0E+00,+0.0E+00
+367.187E-06,+0.0E+00,+0.0E+00
+368.750E-06,-32.160804E-03,-40.201005E-03
+370.312E-06,-32.160804E-03,-120.603014E-03
+371.875E-06,-32.160804E-03,-80.402009E-03
+373.437E-06,-32.160804E-03,-40.201005E-03
+375.000E-06,-32.160804E-03,-0.0E+00
+376.562E-06,-32.160804E-03,+0.0E+00
+378.125E-06,-0.0E+00,+0.0E+00
+379.687E-06,-32.160804E-03,+40.201005E-03
+381.250E-06,-0.0E+00,+80.402009E-03
+382.812E-06,-32.160804E-03,+0.0E+00
+384.375E-06,-32.160804E-03,+0.0E+00
+385.937E-06,-32.160804E-03,+40.201005E-03
+387.500E-06,-32.160804E-03,+0.0E+00
+389.062E-06,-32.160804E-03,-40.201005E-03
+390.625E-06,-32.160804E-03,-40.201005E-03
+392.187E-06,-32.160804E-03,-80.402009E-03
+393.750E-06,-32.160804E-03,-80.402009E-03
+395.312E-06,-32.160804E-03,-40.201005E-03
+396.875E-06,-32.160804E-03,-0.0E+00
+398.437E-06,-0.0E+00,+40.201005E-03
+400.000E-06,+0.0E+00,+80.402009E-03
+401.562E-06,-32.160804E-03,+80.402009E-03
+403.125E-06,-0.0E+00,+80.402009E-03
+404.687E-06,-32.160804E-03,+80.402009E-03
+406.250E-06,-32.160804E-03,+40.201005E-03
+407.812E-06,-32.160804E-03,+0.0E+00
+409.375E-06,-32.160804E-03,+0.0E+00
+410.937E-06,-32.160804E-03,-80.402009E-03
+412.500E-06,-0.0E+00,-80.402009E-03
+414.062E-06,-32.160804E-03,-40.201005E-03
+415.625E-06,-0.0E+00,-40.201005E-03
+417.187E-06,-32.160804E-03,-40.201005E-03
+418.750E-06,-32.160804E-03,-0.0E+00
+420.312E-06,-32.160804E-03,+0.0E+00
+421.875E-06,-32.160804E-03,+40.201005E-03
+423.437E-06,-32.160804E-03,+80.402009E-03
+425.000E-06,-32.160804E-03,+40.201005E-03
+426.562E-06,-0.0E+00,+80.402009E-03
+428.125E-06,-32.160804E-03,+40.201005E-03
+429.687E-06,-0.0E+00,+0.0E+00
+431.250E-06,+32.160804E-03,+0.0E+00
+432.812E-06,-32.160804E-03,+0.0E+00
+434.375E-06,-0.0E+00,-80.402009E-03
+435.937E-06,-32.160804E-03,-80.402009E-03
+437.500E-06,-64.321607E-03,-80.402009E-03
+439.062E-06,-32.160804E-03,-0.0E+00
+440.625E-06,-32.160804E-03,-40.201005E-03
+442.187E-06,-0.0E+00,-0.0E+00
+443.750E-06,-32.160804E-03,+0.0E+00
+445.312E-06,-0.0E+00,+40.201005E-03
+446.875E-06,+0.0E+00,+80.402009E-03
+448.437E-06,-32.160804E-03,+80.402009E-03
+450.000E-06,-0.0E+00,+80.402009E-03
+451.562E-06,+0.0E+00,+0.0E+00
+453.125E-06,-32.160804E-03,+40.201005E-03
+454.687E-06,-0.0E+00,+0.0E+00
+456.250E-06,-64.321607E-03,-40.201005E-03
+457.812E-06,-32.160804E-03,-80.402009E-03
+459.375E-06,-32.160804E-03,-40.201005E-03
+460.937E-06,-32.160804E-03,-40.201005E-03
+462.500E-06,-32.160804E-03,-0.0E+00
+464.062E-06,-32.160804E-03,+0.0E+00
+465.625E-06,-32.160804E-03,+40.201005E-03
+467.187E-06,-0.0E+00,+80.402009E-03
+468.750E-06,+0.0E+00,+80.402009E-03
+470.312E-06,-32.160804E-03,+40.201005E-03
+471.875E-06,-32.160804E-03,+40.201005E-03
+473.437E-06,-0.0E+00,+40.201005E-03
+475.000E-06,-32.160804E-03,-40.201005E-03
+476.562E-06,-32.160804E-03,-80.402009E-03
+478.125E-06,-32.160804E-03,-40.201005E-03
+479.687E-06,-0.0E+00,-80.402009E-03
+481.250E-06,-32.160804E-03,-80.402009E-03
+482.812E-06,-64.321607E-03,-80.402009E-03
+484.375E-06,-32.160804E-03,-40.201005E-03
+485.937E-06,-0.0E+00,-0.0E+00
+487.500E-06,+0.0E+00,+40.201005E-03
+489.062E-06,-32.160804E-03,+40.201005E-03
+490.625E-06,-32.160804E-03,+80.402009E-03
+492.187E-06,-0.0E+00,+80.402009E-03
+493.750E-06,-32.160804E-03,+80.402009E-03
+495.312E-06,-32.160804E-03,+40.201005E-03
+496.875E-06,-0.0E+00,+0.0E+00
+498.437E-06,-32.160804E-03,-40.201005E-03
+500.000E-06,-32.160804E-03,-40.201005E-03
+501.562E-06,-32.160804E-03,-80.402009E-03
+503.125E-06,-32.160804E-03,-80.402009E-03
+504.687E-06,-32.160804E-03,-80.402009E-03
+506.250E-06,-32.160804E-03,-0.0E+00
+507.812E-06,-0.0E+00,+0.0E+00
+509.375E-06,-32.160804E-03,+40.201005E-03
+510.937E-06,-32.160804E-03,+40.201005E-03
+512.500E-06,-0.0E+00,+80.402009E-03
+514.062E-06,+0.0E+00,+80.402009E-03
+515.625E-06,-32.160804E-03,+80.402009E-03
+517.187E-06,-32.160804E-03,+40.201005E-03
+518.750E-06,-32.160804E-03,-40.201005E-03
+520.312E-06,-32.160804E-03,-40.201005E-03
+521.875E-06,-32.160804E-03,-40.201005E-03
+523.437E-06,-32.160804E-03,-40.201005E-03
+525.000E-06,-32.160804E-03,-80.402009E-03
+526.562E-06,-0.0E+00,-80.402009E-03
+528.125E-06,-32.160804E-03,-40.201005E-03
+529.687E-06,-0.0E+00,-0.0E+00
+531.250E-06,-32.160804E-03,+40.201005E-03
+532.812E-06,-32.160804E-03,+80.402009E-03
+534.375E-06,-32.160804E-03,+80.402009E-03
+535.937E-06,-0.0E+00,+80.402009E-03
+537.500E-06,-64.321607E-03,+40.201005E-03
+539.062E-06,-0.0E+00,+80.402009E-03
+540.625E-06,+0.0E+00,+40.201005E-03
+542.187E-06,-32.160804E-03,+0.0E+00
+543.750E-06,-0.0E+00,-80.402009E-03
+545.313E-06,-32.160804E-03,-80.402009E-03
+546.875E-06,-32.160804E-03,-120.603014E-03
+548.438E-06,-32.160804E-03,-40.201005E-03
+550.000E-06,-32.160804E-03,-40.201005E-03
+551.563E-06,-0.0E+00,-0.0E+00
+553.125E-06,-32.160804E-03,+40.201005E-03
+554.688E-06,-32.160804E-03,+80.402009E-03
+556.250E-06,-0.0E+00,+80.402009E-03
+557.813E-06,+0.0E+00,+80.402009E-03
+559.375E-06,+0.0E+00,+80.402009E-03
+560.938E-06,-32.160804E-03,+80.402009E-03
+562.500E-06,-0.0E+00,+0.0E+00
+564.063E-06,-32.160804E-03,-0.0E+00
+565.625E-06,-0.0E+00,-80.402009E-03
+567.188E-06,-32.160804E-03,-80.402009E-03
+568.750E-06,+0.0E+00,-80.402009E-03
+570.313E-06,-0.0E+00,-80.402009E-03
+571.875E-06,-32.160804E-03,-80.402009E-03
+573.438E-06,-32.160804E-03,-40.201005E-03
+575.000E-06,-32.160804E-03,-40.201005E-03
+576.563E-06,-32.160804E-03,+40.201005E-03
+578.125E-06,-32.160804E-03,+40.201005E-03
+579.688E-06,-32.160804E-03,+120.603014E-03
+581.250E-06,-32.160804E-03,+80.402009E-03
+582.813E-06,-32.160804E-03,+40.201005E-03
+584.375E-06,-32.160804E-03,-40.201005E-03
+585.938E-06,-32.160804E-03,-0.0E+00
+587.500E-06,+32.160804E-03,-40.201005E-03
+589.063E-06,-32.160804E-03,-80.402009E-03
+590.625E-06,-0.0E+00,-80.402009E-03
+592.188E-06,-32.160804E-03,-40.201005E-03
+593.750E-06,+0.0E+00,-40.201005E-03
+595.313E-06,-0.0E+00,-40.201005E-03
+596.875E-06,-32.160804E-03,+0.0E+00
+598.438E-06,-32.160804E-03,+40.201005E-03
+600.000E-06,-32.160804E-03,+40.201005E-03
+601.563E-06,-32.160804E-03,+80.402009E-03
+603.125E-06,-32.160804E-03,+80.402009E-03
+604.688E-06,-0.0E+00,+40.201005E-03
+606.250E-06,-32.160804E-03,-0.0E+00
+607.813E-06,-32.160804E-03,-40.201005E-03
+609.375E-06,-0.0E+00,-40.201005E-03
+610.938E-06,-32.160804E-03,-40.201005E-03
+612.500E-06,-0.0E+00,-120.603014E-03
+614.063E-06,-64.321607E-03,-80.402009E-03
+615.625E-06,-32.160804E-03,-80.402009E-03
+617.188E-06,-32.160804E-03,-80.402009E-03
+618.750E-06,-0.0E+00,+0.0E+00
+620.313E-06,-32.160804E-03,+80.402009E-03
+621.875E-06,-32.160804E-03,+0.0E+00
+623.438E-06,-32.160804E-03,+80.402009E-03
+625.000E-06,-0.0E+00,+80.402009E-03
+626.563E-06,-32.160804E-03,+40.201005E-03
+628.125E-06,-32.160804E-03,+40.201005E-03
+629.688E-06,-0.0E+00,-40.201005E-03
+631.250E-06,-32.160804E-03,+0.0E+00
+632.813E-06,-32.160804E-03,-0.0E+00
+634.375E-06,-0.0E+00,-40.201005E-03
+635.938E-06,-32.160804E-03,-80.402009E-03
+637.500E-06,-32.160804E-03,-120.603014E-03
+639.063E-06,-0.0E+00,-120.603014E-03
+640.625E-06,-32.160804E-03,-40.201005E-03
+642.188E-06,-32.160804E-03,+0.0E+00
+643.750E-06,-0.0E+00,+80.402009E-03
+645.313E-06,-32.160804E-03,+40.201005E-03
+646.875E-06,-32.160804E-03,+120.603014E-03
+648.438E-06,-32.160804E-03,+80.402009E-03
+650.000E-06,-32.160804E-03,+80.402009E-03
+651.563E-06,+0.0E+00,+40.201005E-03
+653.125E-06,-0.0E+00,-40.201005E-03
+654.688E-06,-32.160804E-03,-40.201005E-03
+656.250E-06,-32.160804E-03,-80.402009E-03
+657.813E-06,-32.160804E-03,-120.603014E-03
+659.375E-06,-32.160804E-03,-120.603014E-03
+660.938E-06,-32.160804E-03,-120.603014E-03
+662.500E-06,-64.321607E-03,-80.402009E-03
+664.063E-06,-32.160804E-03,+0.0E+00
+665.625E-06,-32.160804E-03,+0.0E+00
+667.188E-06,-32.160804E-03,+80.402009E-03
+668.750E-06,-0.0E+00,+40.201005E-03
+670.313E-06,-32.160804E-03,+80.402009E-03
+671.875E-06,+0.0E+00,+80.402009E-03
+673.438E-06,+0.0E+00,+40.201005E-03
+675.000E-06,-0.0E+00,-0.0E+00
+676.563E-06,-32.160804E-03,-80.402009E-03
+678.125E-06,-32.160804E-03,-80.402009E-03
+679.688E-06,-0.0E+00,-80.402009E-03
+681.250E-06,-32.160804E-03,-120.603014E-03
+682.813E-06,+0.0E+00,-80.402009E-03
+684.375E-06,+32.160804E-03,-40.201005E-03
+685.938E-06,-32.160804E-03,-40.201005E-03
+687.500E-06,-0.0E+00,+0.0E+00
+689.063E-06,-32.160804E-03,+80.402009E-03
+690.625E-06,-32.160804E-03,+40.201005E-03
+692.188E-06,-64.321607E-03,+80.402009E-03
+693.750E-06,-32.160804E-03,+40.201005E-03
+695.313E-06,+0.0E+00,+40.201005E-03
+696.875E-06,-0.0E+00,-0.0E+00
+698.438E-06,-32.160804E-03,-40.201005E-03
+700.000E-06,-32.160804E-03,-40.201005E-03
+701.563E-06,-32.160804E-03,-40.201005E-03
+703.125E-06,-0.0E+00,-80.402009E-03
+704.688E-06,-32.160804E-03,-80.402009E-03
+706.250E-06,-0.0E+00,-80.402009E-03
+707.813E-06,-32.160804E-03,+40.201005E-03
+709.375E-06,-0.0E+00,+0.0E+00
+710.938E-06,-32.160804E-03,+80.402009E-03
+712.500E-06,-32.160804E-03,+40.201005E-03
+714.063E-06,+0.0E+00,+40.201005E-03
+715.625E-06,-0.0E+00,+80.402009E-03
+717.188E-06,-32.160804E-03,+40.201005E-03
+718.750E-06,-64.321607E-03,+40.201005E-03
+720.313E-06,-0.0E+00,+0.0E+00
+721.875E-06,-32.160804E-03,-0.0E+00
+723.438E-06,+0.0E+00,-80.402009E-03
+725.000E-06,-0.0E+00,-80.402009E-03
+726.563E-06,-32.160804E-03,-80.402009E-03
+728.125E-06,-0.0E+00,-80.402009E-03
+729.688E-06,-32.160804E-03,-80.402009E-03
+731.250E-06,-32.160804E-03,-40.201005E-03
+732.813E-06,-32.160804E-03,+0.0E+00
+734.375E-06,-32.160804E-03,+40.201005E-03
+735.938E-06,-32.160804E-03,+80.402009E-03
+737.500E-06,+0.0E+00,+80.402009E-03
+739.063E-06,+0.0E+00,+40.201005E-03
+740.625E-06,+0.0E+00,+40.201005E-03
+742.188E-06,-0.0E+00,+0.0E+00
+743.750E-06,-32.160804E-03,-0.0E+00
+745.313E-06,-32.160804E-03,-40.201005E-03
+746.875E-06,-32.160804E-03,-40.201005E-03
+748.438E-06,-32.160804E-03,-80.402009E-03
+750.000E-06,-32.160804E-03,-80.402009E-03
+751.563E-06,-0.0E+00,-80.402009E-03
+753.125E-06,-32.160804E-03,-40.201005E-03
+754.688E-06,-0.0E+00,-40.201005E-03
+756.250E-06,-32.160804E-03,+0.0E+00
+757.813E-06,-32.160804E-03,+40.201005E-03
+759.375E-06,-32.160804E-03,+40.201005E-03
+760.938E-06,+0.0E+00,+40.201005E-03
+762.500E-06,-0.0E+00,+0.0E+00
+764.063E-06,-32.160804E-03,-0.0E+00
+765.625E-06,-32.160804E-03,-40.201005E-03
+767.188E-06,-32.160804E-03,-40.201005E-03
+768.750E-06,-32.160804E-03,-80.402009E-03
+770.313E-06,-32.160804E-03,-80.402009E-03
+771.875E-06,-32.160804E-03,-80.402009E-03
+773.438E-06,-32.160804E-03,-80.402009E-03
+775.000E-06,-32.160804E-03,+0.0E+00
+776.563E-06,-32.160804E-03,+0.0E+00
+778.125E-06,-32.160804E-03,+0.0E+00
+779.688E-06,-64.321607E-03,+80.402009E-03
+781.250E-06,-32.160804E-03,+80.402009E-03
+782.813E-06,-32.160804E-03,+40.201005E-03
+784.375E-06,-32.160804E-03,+0.0E+00
+785.938E-06,-32.160804E-03,-0.0E+00
+787.500E-06,-32.160804E-03,-80.402009E-03
+789.063E-06,-32.160804E-03,-80.402009E-03
+790.625E-06,-0.0E+00,-80.402009E-03
+792.188E-06,-32.160804E-03,-120.603014E-03
+793.750E-06,-32.160804E-03,-80.402009E-03
+795.313E-06,-32.160804E-03,-80.402009E-03
+796.875E-06,-32.160804E-03,-40.201005E-03
+798.438E-06,-32.160804E-03,-40.201005E-03
+800.000E-06,-32.160804E-03,+0.0E+00
+801.563E-06,-0.0E+00,+40.201005E-03
+803.125E-06,-32.160804E-03,+40.201005E-03
+804.688E-06,-32.160804E-03,+80.402009E-03
+806.250E-06,-32.160804E-03,+40.201005E-03
+807.813E-06,-32.160804E-03,+80.402009E-03
+809.375E-06,-32.160804E-03,+40.201005E-03
+810.938E-06,-32.160804E-03,-40.201005E-03
+812.500E-06,-32.160804E-03,-40.201005E-03
+814.063E-06,-32.160804E-03,-40.201005E-03
+815.625E-06,-32.160804E-03,-80.402009E-03
+817.188E-06,-32.160804E-03,-80.402009E-03
+818.750E-06,-32.160804E-03,-80.402009E-03
+820.313E-06,-32.160804E-03,-40.201005E-03
+821.875E-06,-32.160804E-03,-40.201005E-03
+823.438E-06,-32.160804E-03,+0.0E+00
+825.000E-06,+0.0E+00,+0.0E+00
+826.563E-06,+0.0E+00,+40.201005E-03
+828.125E-06,+0.0E+00,+0.0E+00
+829.688E-06,-0.0E+00,+40.201005E-03
+831.250E-06,-32.160804E-03,-0.0E+00
+832.813E-06,-32.160804E-03,-40.201005E-03
+834.375E-06,-32.160804E-03,-120.603014E-03
+835.938E-06,-32.160804E-03,-80.402009E-03
+837.500E-06,-0.0E+00,-80.402009E-03
+839.063E-06,-32.160804E-03,-80.402009E-03
+840.625E-06,-32.160804E-03,-80.402009E-03
+842.188E-06,-32.160804E-03,-40.201005E-03
+843.750E-06,-0.0E+00,+0.0E+00
+845.313E-06,-32.160804E-03,+0.0E+00
+846.875E-06,-32.160804E-03,+40.201005E-03
+848.438E-06,-0.0E+00,+40.201005E-03
+850.000E-06,-32.160804E-03,+40.201005E-03
+851.563E-06,-0.0E+00,+40.201005E-03
+853.125E-06,-32.160804E-03,+40.201005E-03
+854.688E-06,-32.160804E-03,-0.0E+00
